basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
03070500,16.900208590043196,0.432722713297805,0.6380491879035405,162.02406537940436,12.72886740363825,7.0381868187839025,0.2579463140734105,0.8438737784620993,False,False
03076600,23.988267910957042,0.4955280343441093,0.6646850342366063,290.2918331732836,17.037952728343967,10.405543733109724,0.3509333371995669,0.8668284214568828,False,False
03078000,6.037966962778752,0.563601600480838,0.6961856824226151,15.909796108228386,3.9887085764979604,1.9937463777112328,0.3954172025371675,0.8701684698165517,False,False
03140000,0.5233860998859718,0.31682762588611857,0.5941162149399329,0.18714346448506322,0.432600814244568,0.29133402104330525,-0.007526168636101449,0.7614393499971562,False,False
03144000,10.055194962243503,0.583186365943637,0.7058091311113248,42.14275347753021,6.491745025609848,2.79453990842049,0.40469737632972214,0.8523377300768804,False,False
03159540,0.012383746324237641,-3.482341136390379,0.1824038262344267,0.0006873991652018403,0.02621829828958852,0.022109470200563336,-0.5296863003790264,0.50073263205536,False,True
03161000,17.239529406583234,0.6227238225715944,0.7260707884072748,112.12699836972318,10.589003653305781,7.811264221767212,0.4939630017656038,0.9128742764469371,False,False
03164000,0.7219621242215213,0.030521542834782256,0.5077486358694966,0.5053205861348492,0.7108590480080065,0.10612690010087256,-0.24760026797952195,0.2735640064111339,False,False
03165000,0.7060560473326625,0.27643660809490034,0.5801933393901305,0.36070730704349985,0.6005891333045411,0.12058949133428336,0.13286141803614993,0.8234890221862567,False,False
03170000,0.07561409362264691,0.10459530775550685,0.5275918140815742,0.005119468407493232,0.07155046056800216,0.016676819659254966,-0.03004514680892867,0.39897405232496996,False,False
03173000,0.027298534140496388,-0.24757287347378565,0.44492439457788435,0.0009297037388981971,0.030491043584931578,0.01968511891669521,-1.1089375499877145,0.5685226851814038,False,True
03180500,11.230097356906372,0.5577314605822121,0.6933521550734776,55.776735169295264,7.468382366302309,3.615654134907919,0.3649479513507502,0.8719135667062775,False,False
03182500,47.252230361640116,0.531126062439369,0.6807936164084352,1046.8891967306201,32.35566715013956,14.355777648659867,0.2785495897236031,0.8630018439969098,False,False
03186500,16.987484490129347,0.6419256071873868,0.7363366876603642,103.3311851685765,10.165194792456095,5.106252037630142,0.40715247001052823,0.8955951802265693,False,False
03187500,10.07539767867166,0.5837962561569021,0.7061130888457746,42.25035634629811,6.500027411195903,3.072477166551132,0.3975909335245472,0.85501293511949,False,False
03213700,0.6683377920389942,0.05521829784676291,0.5141965285321293,0.4220107487538886,0.6496235438728253,0.18975302350219725,-0.18847585847789294,0.4838193892416208,False,False
03237500,0.2718007235010065,0.039531790050546745,0.5100822318489842,0.07095519727037494,0.26637416779855916,0.04892359936504523,-0.2501224608774262,0.288171795383133,False,False
03241500,0.030496990123909475,-1.0819782235397564,0.3244669259380639,0.001936378005024199,0.04400429530198386,0.03462143403526268,-46.995057817258825,0.40223870199721456,False,True
03280700,0.05383633572464092,0.18546683388046303,0.5511059365966543,0.002360803052603908,0.04858809579108764,0.018150297647266764,0.04997604370326092,0.7034813282781076,False,False
03281100,20.62762317567726,0.44443915158962755,0.6428549555113192,236.39049536898347,15.374995784356608,5.604575621027762,0.19764033504860046,0.8214567220548158,False,False
03281500,74.41530052760494,0.39253334445430643,0.6220968855248358,3363.9297992305274,57.99939481779553,23.183771882865432,0.12275822984220652,0.8316861124922388,False,False
03285000,2.1095455128886194,0.07365610237267006,0.519118108262858,4.122399190022484,2.030369225048115,0.4053252625541511,-0.15525810549678054,0.47462884800253924,False,False
03291780,5.5416472222278355,0.47621395916084697,0.6562601134272744,16.085392807689956,4.010659896786308,1.4759939149515313,0.2715173853723257,0.8925367757281841,False,False
03300400,43.163671009407736,0.49272219230407943,0.6634477034652532,945.1105491806536,30.74265032785322,13.38661006726043,0.27395606265005534,0.8153300145499042,False,False
03340800,10.045374178403781,0.36445787324931056,0.6114180635546741,64.13226517625608,8.00826230690879,3.3873425755792526,0.14353079623513343,0.8413683082804558,False,False
03346000,28.911012507748424,0.610169156608739,0.7195120217363625,325.8388022632798,18.051005574850386,6.815641285806452,0.35668447650957724,0.8560630008826269,False,False
03357350,0.4606058301442142,0.24052604508545783,0.5683516923946568,0.16112827084814924,0.40140786096954956,0.1474989578613304,0.16153830271339875,0.5599928310954712,False,False
03364500,10.824079667351329,0.41133492811581884,0.6294592974301277,68.96841226728912,8.304722287186317,3.072618458582176,0.17063700063975573,0.8624631803446331,False,False
03366500,2.0444610112938704,0.0904244643787977,0.5236765874646016,3.8018627672469956,1.94983660014038,0.4492242902377511,-0.16929774207416282,0.4966308709221895,False,False
03368000,2.5814679942745924,0.1820907579168195,0.5500824666329761,5.4505283817988746,2.3346366701906476,1.7458658716254225,-1.2499241792141462,0.8474990477849913,False,False
03384450,7.502152923504085,0.5491429407914956,0.6892477750671983,25.375271581633026,5.037387376570619,2.378942090244161,0.28109170172489584,0.8187627970783119,False,False
03439000,9.356409661497151,0.6638534457612213,0.7484208950190452,29.427076699312316,5.424672957820804,3.4929500074580124,0.48514886207880914,0.9135139647340152,False,False
03450000,0.9558371219262043,-2.4373427006687303,0.22536010118156863,3.1404408625151468,1.7721289068561425,1.7109105571427832,-3.1310604219367377,0.7999158764917844,False,True
03455500,4.479175966861263,0.6814856274816968,0.758429351126484,6.390359379545214,2.5279160151289073,1.270032423785381,0.5436158821659478,0.888559036882082,False,False
03456500,6.096149204158132,0.5804582057766634,0.7044526649862554,15.591446432760254,3.948600566372883,2.116063540131067,0.4946979456012869,0.8508543201369344,False,False
03460000,1.026423902720849,0.2724688442327071,0.5788607613017805,0.7664875594606815,0.8754927523747307,0.28143178286544973,0.1620894736666344,0.7614865400007306,False,False
03463300,9.679003757472532,0.793150232617579,0.8286035486993011,19.37833028419396,4.402082494024159,1.8048219087182298,0.5848757222997049,0.9348149602185961,False,False
03471500,4.687256178765762,0.5041122542699175,0.6684993595638691,10.894837492848742,3.300732872082917,1.6270532584021862,0.3575678756830927,0.8589133126180561,False,False
03473000,17.873450518707234,0.5222242542940512,0.6766926598340465,152.63035125742655,12.354365676044504,6.399054576110384,0.32422202972045866,0.870465014056607,False,False
03479000,0.03442622112580975,0.26186318625343874,0.5753287037540479,0.0008748136961633607,0.029577249638250015,0.00690020538101857,0.18404468846143274,0.5860946910258998,False,False
03488000,17.269355391098006,0.5597766275654568,0.6943367391056897,131.28809617771486,11.45810177026347,5.0907287821309595,0.3337157635482657,0.864266397888182,False,False
03498500,23.835161671587027,0.4789368902353338,0.6574349174471247,296.0237331251264,17.20534025019925,9.954209635010416,0.29846686939469724,0.889261762274577,False,False
03500000,11.925101067605134,0.27661306071638025,0.5802527437138879,102.87143552205846,10.14255567014835,6.610764044133331,0.2213670484237471,0.9031324856483153,False,False
03504000,6.464663190174106,0.5616188740551655,0.6952260301268389,18.320767097129757,4.280276521105822,2.3684208747858735,0.4129747133441357,0.8980992229819423,False,False
03574500,44.753862126510874,0.5305792216864564,0.6805402610052251,940.2067145111305,30.66279039016395,13.077862404704343,0.2554795811419762,0.8674172238761549,False,False
03604000,44.719203350042754,0.5892203973173231,0.7088279403093465,821.4799858052369,28.661472150000197,11.985404270462515,0.3372397087653358,0.8734396909916006,False,False
04024430,27.470703674247456,0.5743786112805372,0.7014485107425548,321.19073766234993,17.92179504576341,7.908895737236245,0.3071427667186699,0.8957964072185364,False,False
04027000,38.915044025098766,0.5841834321612349,0.7063061859252668,629.7045648979237,25.093914897797905,10.11169881714425,0.37755311155581817,0.8423003163862103,False,False
04040500,0.47279547604161914,0.1798402801865514,0.5494023349239328,0.18333486403393362,0.42817620675830836,0.126534539420747,0.023955373128868862,0.6114615299981654,False,False
04043050,1.3716006359323183,-0.47406483547089384,0.40419312609067826,2.77314093503128,1.6652750328493129,1.4373746520228614,-0.25642432065126064,0.3809804297874078,False,True
04045500,24.099024096767504,0.35959203780977667,0.6096044539218343,371.92522527675976,19.285362980166067,14.336989508776233,0.46753467658029735,0.8390964768346898,False,False
04056500,33.97978088538249,0.26327188118302014,0.5757953643781489,850.6450791973748,29.165820393010975,21.55655440576287,0.5184397301762523,0.8119688641341793,False,False
04057510,5.56090009938297,0.4220259283560932,0.633723974284455,17.873044732683955,4.227652390237868,2.9919224752286526,0.3881634472639587,0.8926506217667306,False,False
04057800,0.15382003857143176,0.3627648467464196,0.6107858104639149,0.015077368785591226,0.12278993763982139,0.06813624863951412,0.26375051859395593,0.7492135633025852,False,False
04059500,0.1406979684108844,0.4769318331447987,0.6565694312059445,0.01035461470421632,0.10175762725327434,0.051957779920035925,0.3515563084344674,0.8306982923140435,False,False
04074950,8.267112496515248,-0.020819233754197475,0.4948488134400026,69.76804266366042,8.352726660418167,7.3355928024324175,0.41986571264325057,0.8980487962996199,False,True
04115265,0.7770444768670554,-0.4865732235776066,0.40215988434124217,0.8975901161959213,0.9474123263901105,0.8585721155939731,-0.3028086199313833,0.6719941910664152,False,True
04122200,0.40444480697054125,0.03957450322417233,0.5100933453704968,0.15710217870122714,0.39636117204038435,0.30511299628887695,0.37463448642775954,0.8236980484274962,False,False
04122500,11.134674259807328,-0.5978767250992714,0.3849297352482295,198.1063077116049,14.075024252611605,11.96242832154587,0.2837974856409857,0.7633040872483196,False,True
04124000,10.80207917445045,-1.1012209673354598,0.3224536434303779,245.18078890043637,15.658249867096782,14.39160092920259,0.4314308017471702,0.8233323028421301,False,True
04127997,3.046290327010841,-0.8293478606937974,0.3534383360534485,16.97613732667816,4.120210835221683,3.602899956740468,0.28143063236493315,0.8441495192566493,False,True
04185000,14.849871609844554,0.4845005839038803,0.6598484891376398,113.67725429856416,10.661953587338681,6.322847165895497,0.33552620598166927,0.8340621500796337,False,False
04196800,13.390875754510441,0.5767881197048049,0.7026360683502623,75.88847255137001,8.711399000813246,4.419533448450603,0.42742900147596175,0.8134604475055973,False,False
04197100,6.823615928512976,0.41246158347435524,0.6299060165035358,27.356807664726734,5.230373568372219,3.4709770585958117,0.27778524793106896,0.8565601682309155,False,False
04213000,14.988123228624179,0.49644549843403873,0.6650906228929473,113.12041583186932,10.63580818893747,4.9756114256034545,0.2966796838035177,0.8377324005819521,False,False
04213075,3.7196949246932594,0.39091092619480805,0.6214696353851864,8.427435809446248,2.903004617537879,1.7418839051267947,0.26552871309008885,0.9038041446811079,False,False
04216418,7.054737057738351,0.4185207208406807,0.6323193817193601,28.939825383604322,5.379574832977447,2.507895009465505,0.2674284576045619,0.8595976804125927,False,False
04221000,0.28234628223117864,0.053426663792561,0.5137232599457705,0.0754602802746144,0.2747003463314424,0.10381480001722862,-0.06661466253166859,0.7139972848516769,False,False
04224775,4.783012529942466,0.41466738628701916,0.630782456217763,13.390776457410269,3.6593409867639104,1.773670006795392,0.26175561062978125,0.9045375566664418,False,False
04256000,6.3422627349990215,0.4039062753976488,0.6265296232833312,23.977450779658998,4.8966775245730645,3.0756996095706874,0.2988969261746246,0.881060502562241,False,False
04296000,4.482061498496072,0.3628839325228198,0.6108302397526492,12.79894521607635,3.577561350428019,2.235117078444937,0.29795017672562796,0.845708612275652,False,False
05056000,9.61167522751999,0.3521220173244791,0.6068410467966713,59.853754355007545,7.736520817202494,3.6669625031985373,0.16986071347042675,0.8259527982680467,False,False
05057000,18.92141222211232,0.6270120310623614,0.728338501592085,133.53709313967747,11.555825073947661,5.3687337969961595,0.40724876573747903,0.8539500490582781,False,False
05057200,0.30716520792691016,0.09724682724632672,0.5255542412538959,0.0851751815941302,0.29184787406135104,0.1144613836903357,-0.07428987208421,0.7805534366482173,False,False
05062500,0.03025498769476011,-0.32855187129664776,0.4294514596503932,0.0012161089276569287,0.03487275337074675,0.022504081006062576,-4.38115849189865,0.3535185813230224,False,True
05087500,0.2578512908053642,0.3873502764174438,0.6200974615730351,0.04073341871909965,0.20182521824365668,0.1426265078495891,0.16171238107203956,0.7430121863268395,False,False
05120500,0.01861143057456143,-0.06385126258140095,0.484531040647392,0.0003685024898432433,0.019196418672326444,0.008255766337198114,-1.8355425198196094,0.11640710962329168,False,True
05123400,1.1520655070184243,-0.3928599922473781,0.4179099501182258,1.8486802949387855,1.3596618310958006,0.9244872398144384,-0.02028628569906621,0.6146579646602376,False,True
05129115,10.711109207203524,-0.5200136513799256,0.3968232471488452,174.38791407554402,13.205601617326794,12.031260595420763,0.41937609817107646,0.8530344487228704,False,True
05131500,0.015109445779620324,-8.02118948771684,0.09978855316783689,0.002059495627457663,0.04538166620407037,0.03535234046566446,-22.900667481969936,0.28948552259325105,False,True
05362000,9.706302287218811,-0.3896351318721196,0.4184739279492291,130.92072761929117,11.44205958817254,9.72700696013497,0.2598190522635121,0.852611112759262,False,True
05393500,3.144974439869761,0.43654021343839566,0.6396071127606182,5.573104246499835,2.36074230836401,1.4438786127185825,0.28172112872168165,0.9059627943301327,False,False
05399500,0.3684130870704547,0.12131982498155935,0.5322885785975701,0.11926168092515023,0.34534284548134225,0.05211578000063321,-0.03196931146078108,0.4401415083487101,False,False
05408000,0.7938140127536053,0.10760976616272488,0.5284322345990236,0.5623313948830814,0.7498875881644403,0.16541911989754288,-0.03817817981321103,0.5172364028124751,False,False
05412500,72.72264333927968,0.5257955310111948,0.6783319553263366,2507.869624103907,50.078634407338896,29.23670219604566,0.31343945451739874,0.9051744630563442,False,False
05413500,2.8915462217476016,0.13903794088099264,0.5373564684459,7.198537829498302,2.6830090997792575,0.5368345024135543,-0.002198166263550183,0.6272847626767738,False,False
05414000,0.1574222499497017,0.11636225536193667,0.5308876416638952,0.021898102737666566,0.14798007547526987,0.019727127146435056,-0.009528222696373545,0.6834463862848893,False,False
05444000,6.502321326835929,0.7195877636173327,0.7809984718867817,11.855880568028068,3.443236931729803,1.8429546926499718,0.5819105074137543,0.8993912615337848,False,False
05454000,0.07126168051188621,0.08416867276503415,0.5219666187645315,0.004650799473582369,0.06819677025770626,0.02463014842104968,-1.0316988584033653,0.5451138101986576,False,False
05458000,17.72747028922506,0.6837763170614772,0.7597492834709215,99.37746741897718,9.968824776219972,5.449496985806101,0.3934661179713952,0.945595385908403,False,False
05466500,0.02724296591339867,0.35468827552643356,0.607787560937706,0.000478936934102141,0.021884627803600887,0.010419626634568947,0.3127361899689636,0.6314823720087472,False,False
05487980,15.734602936364139,0.7390677131370251,0.7930639975028807,64.60102315174878,8.037476168036132,3.4522749838269498,0.5493579219702827,0.9149229907670002,False,False
05488200,6.354410149205597,0.5877362636020467,0.7080830401767223,16.64660296548296,4.080024873145133,2.573302239505829,-0.08799050906828687,0.9289198423881374,False,False
05489000,0.053622353366578106,0.012672842282639873,0.5031884137026528,0.002838917837583686,0.053281496202562534,0.007627840857037288,-1.7445683312113185,0.15039328314234096,False,False
05495000,20.019863674808718,0.7297897851864088,0.7872712629277306,108.29888725456783,10.406675129673639,4.643214854437266,0.4562883003044965,0.9497535774430055,False,False
05495500,24.65969270628434,0.8079414578283348,0.8388849747078887,116.79088483933153,10.8069831516169,4.234114766951989,0.6545625417833374,0.9272499702909989,False,False
05501000,0.2245953086563771,0.03256771350422194,0.5082767050555597,0.048800237782803596,0.2209077585391776,0.03267212963297204,-0.2652892835800833,0.3342078937545711,False,False
05503800,6.590814515036534,0.7555971420127726,0.8035982829687972,10.616575659101395,3.2583087114485325,2.2051045000920704,0.3330179319728752,0.9144125551901302,False,False
05507600,0.17431009793723765,0.06627078903980366,0.5171354884293485,0.028370437909899623,0.1684352632612887,0.04543168826398759,-0.08296791105037538,0.584553273187592,False,False
05508805,17.468821204834114,0.8216508221427965,0.8486448828508314,54.4249841581296,7.377329066683253,3.3442900379940332,0.7294650010383654,0.9238229326700479,False,False
05514500,70.12060098373173,0.6254068051471586,0.7274879606159087,1841.83678617787,42.91662598781351,11.668571328523416,0.3509924154437706,0.887823776968392,False,False
05525500,0.05189969222025091,0.014034104259559976,0.5035333195523802,0.0026557760973359287,0.05153422258398713,0.009128553753340296,-0.7743321661923395,0.1414696220021069,False,False
05556500,10.16272284254942,0.6579744868558742,0.7451423167486427,35.324714987865455,5.943459849941401,2.755137922535006,0.48421531219789193,0.8803259135521846,False,False
05584500,25.810181005646992,0.7350559796164251,0.7905488178810991,176.49655085322385,13.285200444600896,6.637312448907091,0.47941742400639387,0.9110060766708625,False,False
05585000,57.40101660068284,0.704791475410421,0.772076450251033,972.6756913165982,31.18774905818947,15.25648802899432,0.41179679058285,0.9184911240982969,False,False
05591550,1.1157833584795893,0.20678170035763388,0.5576565888266013,0.987534971978747,0.9937479418739679,0.4155933913780371,-0.2036311304922993,0.6694930619088095,False,False
05592050,1.5369471855760712,0.148215293239209,0.5400195802184997,2.0120914997435473,1.4184821111820718,0.3067699624965798,0.00026548851877505886,0.6923543496080471,False,False
05592575,7.621131070663369,0.5888043168996494,0.7086189477302204,23.882919140403857,4.8870153611794445,2.3624409927166408,0.012061767930190204,0.8421819528628206,False,False
05593575,9.463437902962724,0.6072627256413325,0.7180105095273503,35.17223734855898,5.930618631185029,2.67545205412167,0.5262308869375047,0.806884503061114,False,False
05593900,5.725697912268843,0.4899177553940993,0.6622155869801507,16.722340732731322,4.089295872486035,2.530439584433706,-0.03365898958717639,0.8454143237747351,False,False
05595730,10.918688927991404,0.7116602042064262,0.7761927429898521,34.37522685305153,5.8630390458406065,2.8938456092079323,0.6098708307093288,0.8656179574958782,False,False
06037500,9.768857584463227,0.7424910370519806,0.7952229602051243,24.574229304487226,4.95724008945373,4.4341702238521385,0.6495438671919453,0.9648106325546966,False,False
06188000,38.67969679250713,0.9645022037933323,0.9657191001886181,53.108925373637135,7.287587074857983,5.950813612490232,0.8398325111513032,0.9906902262698422,False,False
06191500,1.7831540213863697,-0.038486853820027145,0.4905599455429638,3.3020125370529905,1.8171440606217744,1.3571486170205842,-0.1056393584338613,0.5934484336804488,False,True
06224000,13.926572361504181,0.9546313606424873,0.956600343984495,8.799221187055254,2.966348123038706,1.849714069468512,0.891346346969737,0.9833119360059661,False,False
06278300,2.3336770439820995,0.22637222579901073,0.5638161594816562,4.213214414530049,2.0526116083005204,1.8077767755926542,-0.4916911373159496,0.9538082730176917,False,False
06289000,0.13270972426467495,0.09132869616002037,0.5239246789052363,0.016003401706854766,0.1265045521191027,0.06523778724828239,0.4912884928065473,0.5081940573660206,False,False
06311000,0.6827772051373832,-6.228944679932589,0.12152226547817696,3.3700234926316726,1.8357623736833895,1.766383540895975,-3.9272057012332464,0.42226417870215643,False,True
06332515,1.1227621962513294,-2.6457943072052905,0.2152484449105016,4.595869889963097,2.14379800586788,2.0172512959946185,-13.19749556837744,0.6643891664179636,False,True
06339100,1.7987426201595986,-1.2507719847528636,0.30761923773500954,7.282316517930644,2.698576757835627,2.505037934003567,-4.639415709933034,0.8027329682602822,False,True
06344600,1.1648912112374286,-4.209389786309088,0.16104642072959768,7.068993649626604,2.658757914821619,2.5683757560558234,-7.910973427906654,0.5953345155133353,False,True
06350000,0.04398598862252987,-0.004496666382166392,0.4988783552356108,0.0019434671977048576,0.04408477285531658,0.004409036841249936,-9.36552264266816,0.05965920457775013,False,True
06352000,0.16581338527342132,0.12861498597354215,0.5343635823225962,0.023957928184867555,0.1547834880885799,0.07503523206655162,-0.01952404308810607,0.4305956254688818,False,False
06353000,7.555658516476748,0.43021275557485184,0.6370290009371284,32.52800031696669,5.703332387031874,3.1733210609198115,0.25655930270017313,0.9015196259666926,False,False
06404000,1.8136565377385365,-0.33607372377275313,0.4280686820041803,4.394814152568623,2.0963812040200662,1.9246542096198724,-3.275748361282157,0.8684864914685773,False,True
06406000,3.9752584874277765,0.5349014610098979,0.6825479470406842,7.349803399600191,2.7110520835277567,2.34874127548845,-1.054935953724633,0.9242705021240328,False,False
06408700,0.15957901998441215,-13.352165101007255,0.06513739224537066,0.36548453823624283,0.6045531723812578,0.5936462173605771,-5.643823247451355,0.34342272006478325,False,True
06431500,0.15097750154924286,0.08688352160259138,0.5227073266535691,0.020813765086891197,0.14426976497829058,0.03286799371878168,-0.024220407800195964,0.624017108178477,False,False
06440200,0.2790914692955012,0.04379384695862232,0.5111935664067242,0.07448085579388922,0.272911809553726,0.0353947379003753,-0.18327689929138002,0.4347320409182828,False,False
06447500,4.504001843685123,0.6596076442949985,0.7460502111518187,6.905210427318019,2.6277767080400913,1.9739217958930706,0.36396092338856756,0.8830169665084644,False,False
06450500,0.06505471953307967,0.06074628587185249,0.5156622842666987,0.0039750311727389945,0.06304784828000869,0.007011569334148335,-0.15547404211296145,0.27034500342930606,False,False
06453600,12.379855153863927,0.6761349519065287,0.7553640013686616,49.635820777335404,7.045269389976185,3.166826876123812,0.4062865942039148,0.9381920421635513,False,False
06464500,0.11997704716471942,0.02303532708246281,0.5058259329056366,0.014062910018498442,0.11858714103349673,0.010285959206463335,-0.3409599898330209,0.25689526147163483,False,False
06468170,6.782060918635401,0.3580687039652768,0.6090388814775671,29.526496763566275,5.4338289229204,2.7998027355527393,0.2137694281868311,0.9283015906015968,False,False
06468250,8.052503549365412,0.4488644797737503,0.6446889952298555,35.73717770305527,5.9780580210512575,2.7459136497851677,0.34178024801387785,0.7684021938648721,False,False
06470800,0.07468903282650906,0.13842329556854638,0.537179046997911,0.004806263966518131,0.06932722384834208,0.03286848745216825,0.026776764381694407,0.7012515316624124,False,False
06477500,0.1960326504629274,0.19015061968922442,0.5525321669741857,0.031121539904570988,0.17641298111128612,0.06863647011580304,-0.061485293515545436,0.7167805067328742,False,False
06479215,0.914670828511991,-3.945560702665868,0.16819271554180254,4.137568469396837,2.0341013911299597,1.9156915285499077,-2.3507148959553663,0.4350808709709591,False,True
06479438,4.245832953954119,0.5237150075902024,0.6773759844077674,8.58603598304265,2.930193847349122,2.2744222298858685,0.2291583423476471,0.9187436696736129,False,False
06614800,0.1710508162602029,-4.8475529726889945,0.14603757049977312,0.17108993713899628,0.41363019369842463,0.4045549165831278,-5.310871817968494,0.5050239430518435,False,True
06622700,2.4835775618684903,0.5002811909334592,0.66679166384692,3.0823443229415326,1.7556606514191553,1.4234516942943962,0.13760457438725415,0.972156584545604,False,False
06623800,4.831887787359212,0.798030115971238,0.8319676002598339,4.715419075321114,2.1715015715677284,1.3528553752234929,0.5752524531274162,0.9809599493682197,False,False
06632400,3.934444311976747,0.6964542960989872,0.7671384263761395,4.698842584993528,2.1676813845658978,1.6570906068644953,0.4007662550493979,0.9755830554763051,False,False
06746095,0.0714613547758494,-0.0011804038534894978,0.49970507310305046,0.00511275322453577,0.07150351896610242,0.05725353312330815,-0.16790157453440835,0.3274686102225618,False,True
06784000,19.25689967583992,0.828158828311568,0.8533579670691747,63.72354982703729,7.9827031654094025,3.596296992188852,0.5910933533249494,0.9692514022077604,False,False
06803510,2.168930793385836,0.11234831796077216,0.5297587523772931,4.17574499988552,2.043463970782338,0.3739281312652575,-0.017192757376638612,0.5166495356265416,False,False
06803530,5.847694645321786,0.6940369003583833,0.7657184190536629,10.462571168056632,3.2345897990404646,1.987297240655373,0.04479397052819878,0.9002781811480356,False,False
06814000,13.201768505117169,0.8128556634938887,0.8423575543839121,32.61676727306187,5.711109110589804,2.9530855150413227,0.5759785394475037,0.9443862279577712,False,False
06847900,0.017131668093732056,-0.858690878571585,0.3498104700637218,0.0005455147167611039,0.023356256480033435,0.016078662998141303,-59.545852271642005,0.14012080764088458,False,True
06853800,3.007386863640279,0.1941358252185088,0.5537515024467439,7.288538398250276,2.6997293194411687,2.207863523181385,-1.0230120692519944,0.8926739761041567,False,False
06876700,7.09287502881087,0.6785594839061951,0.7567499163382797,16.171311121575574,4.021356875679597,2.744131769286893,0.2861638469715345,0.9305060283103359,False,False
06878000,1.221911613615883,0.05415362398237078,0.5139151848393093,1.4122129488981419,1.188365662958225,0.15009998250340062,-0.11890471516280354,0.3564069294502562,False,False
06879650,0.8999296857808359,-3.21253156694213,0.191845360964718,3.411617428488157,1.8470564226596211,1.7808985402528463,-20.966005336638528,0.8245928784858466,False,True
06885500,0.8263672468728728,0.07736794705123418,0.5201203207167419,0.6300495843255999,0.793756627893966,0.12827075301730947,-0.09485535098640274,0.43639649235955474,False,False
06888500,3.9405796316497557,0.07556825952455137,0.5196339152839689,14.35473121659981,3.788763811139434,0.5970430675663922,-0.08880839799647267,0.4126951492065937,False,False
06889200,0.3059045960385204,0.06385471266701381,0.5164901655585395,0.08760224972044073,0.29597677226505587,0.04303160281869648,-0.06949485627014651,0.46610066116834775,False,False
06889500,18.606524190796954,0.867680946355833,0.8831433126393823,45.80921925168134,6.768250826593333,3.039153087770594,0.7228019482811637,0.9595842030309398,False,False
06892000,25.384134260089482,0.8340677823036193,0.8576827922087741,106.91913335737303,10.340170857262128,4.180330541288757,0.5673929777891535,0.9566213135736518,False,False
06903400,0.07231166549052308,0.05036985270347161,0.5129177969404396,0.00496559416644537,0.07046697216743011,0.008761071758031659,-0.4796499520686852,0.2980445027684662,False,False
06910800,0.5620555552856751,0.040983129211892844,0.5104601266643012,0.3029596124818944,0.5504176709389829,0.08062556926971741,-0.1480351663487518,0.4542015062783991,False,False
06911900,12.846963591618556,0.8401915161993696,0.862211316753826,26.375507073603295,5.135709013719848,2.960726223880188,0.438533829968771,0.9517957336295902,False,False
06917000,0.17114092646951093,0.1437112732851461,0.538709299694848,0.025080026085515357,0.15836674551658678,0.03115987739262868,0.019159581974550033,0.5494735295401578,False,False
06918460,20.539988978538336,0.8102117211665324,0.8404856710980998,80.06999468946749,8.948183876601302,3.8934002712869944,0.5659694077342248,0.9399150815356245,False,False
06919500,0.20321649631025876,0.06075376127910315,0.515664272041898,0.03878799967264701,0.19694669246434937,0.03575102478491008,-0.19735277405667095,0.40522151674306334,False,False
06921070,7.687201929431753,0.12017193569262197,0.5319635444257769,51.9917444748741,7.210530110530994,1.2956427464866997,-0.060997272560320726,0.5339080715226615,False,False
06921200,18.67487505315407,0.7168824643927281,0.7793518304047816,98.73751184067397,9.936675089821241,3.181909002447178,0.5800042937169715,0.9016131375806289,False,False
07014500,0.06057612235666664,-0.09095154845465458,0.4782511583011396,0.004003210269021551,0.06327092751826506,0.023349014108678713,-1.047943702399639,0.2820739769768205,False,True
07056000,66.07222017272184,0.6285771024151261,0.7291696833712173,1621.4608769377005,40.26736739517125,16.699251488841448,0.39194391807138995,0.8734176509674925,False,False
07057500,0.02197270025669151,-1.6605275248700746,0.27318466893251775,0.0012845015092506457,0.03583994293034862,0.009849551291337758,-0.27863762790814883,0.4299013267350938,False,True
07060710,0.11660587895517474,0.14571559868953576,0.5392915991167685,0.011615646064896828,0.1077759066994884,0.03644729162438993,0.036090242788111904,0.6175194385996821,False,False
07066000,0.2547161900783686,0.13777190831973607,0.5369911475761883,0.05594164957988388,0.236519871427083,0.055901066408605975,-0.07326733864159807,0.5673878611937396,False,False
07067000,97.72858921102147,0.37868373653544063,0.6167828094582357,5934.115303135436,77.03320909280254,27.52269309453505,0.3306619217481558,0.6913417176710674,False,False
07068000,0.03311355843502758,-1.8480877189763412,0.25986933589601685,0.003122950262888576,0.05588336302414679,0.031199633807200207,-1.8260918421256513,0.20930674796123824,False,True
07071500,50.38990921965739,0.36017447723746787,0.6098209755360742,1624.608466098145,40.306432068568725,13.665668371120157,0.27584726326243436,0.6760892351958233,False,False
07083000,1.2648703308434175,0.13159354289538627,0.5352154485430625,1.3893608454235504,1.1787115191697883,1.1525419133814605,0.6752092565491972,0.9817398762687992,False,False
07142300,0.37703549148388377,-8.245640012201612,0.09760249226100978,1.314320999618981,1.1464383976555308,1.1194980150729852,-4.417130240120696,0.35509878551396845,False,True
07145700,16.317489911749423,0.8395109427413339,0.8617056694719922,42.73189294218965,6.536963587338517,2.6721309284294357,0.537137451012342,0.9465923908340294,False,False
07148400,12.938678347401652,0.749128705146936,0.7994427597105159,41.998212290669684,6.480602772170941,1.9805879696974507,0.5630673554450234,0.943302005330498,False,False
