basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
03070500,16.900208590043196,0.7044890220427054,0.7718961992717008,84.40297388113135,9.187109114467475,4.815522503170775,0.5491627088623048,0.8953389698005354,False,False
03076600,23.988267910957042,0.8193125261562235,0.8469641815919831,103.97425741064494,10.196776814790296,5.523767265368591,0.7668917303593843,0.9227038502628377,False,False
03078000,6.037966962778752,0.767015444555917,0.8110401671980643,8.493928432289842,2.9144344961398327,1.6109928108529812,0.6412310428674053,0.9069809834327085,False,False
03140000,0.5233860998859718,0.4553343083736967,0.6473892735632321,0.1492019121079216,0.38626663343851175,0.1813823066482887,0.376299042949663,0.736242208255804,False,False
03144000,10.055194962243503,0.8136222730385814,0.8429018661377148,18.844082724931674,4.340977162452214,2.1157754501204082,0.6867551668179729,0.9216418063735596,False,False
03159540,0.012383746324237641,-0.4168658628876274,0.4137589989397335,0.00021728654328533823,0.014740642566907937,0.00824556735885222,0.37018377104906375,0.4946115307036884,False,True
03161000,17.239529406583234,0.8814103828879754,0.8939829091045924,35.24499716685511,5.936749714014825,3.929107970690155,0.7992466253749508,0.9595755120468448,False,False
03164000,0.7219621242215213,0.021631593926693227,0.5054670287546768,0.5099542880595727,0.7141108373772048,0.117083942106567,-0.29625343967923135,0.2423665137843251,False,False
03165000,0.7060560473326625,0.3145172419265664,0.5933018271530913,0.341723534462408,0.5845712398522596,0.14114229713127519,0.08216448196572068,0.837476007725307,False,False
03170000,0.07561409362264691,0.07525370863621672,0.5195489943204139,0.005287228740912973,0.07271333262141802,0.014269241297620952,-0.13981921199581948,0.3529356796959438,False,False
03173000,0.027298534140496388,-0.8913396851268276,0.34586043457434,0.001409445182863619,0.03754257826606504,0.029039948984518442,-2.019015796925087,0.5357708008700012,False,True
03180500,11.230097356906372,0.853814734376693,0.8724593047845455,18.43616744039275,4.293735837285842,2.22281861752813,0.7180581538686636,0.9445149578943304,False,False
03182500,47.252230361640116,0.7433789958358734,0.795784883975559,572.9765196830705,23.93692794999121,7.988638370126245,0.5807611339324672,0.9021060664355368,False,False
03186500,16.987484490129347,0.8586077744353038,0.8761230167879027,40.80220907857143,6.387660689060701,3.067636700021249,0.7297827949611446,0.9414002110829583,False,False
03187500,10.07539767867166,0.8100851789657493,0.8403962891485119,19.27894446611569,4.390779482747418,2.2132616739655746,0.6496946332156578,0.9267942872835462,False,False
03213700,0.6683377920389942,0.03320752668454685,0.5084420514963046,0.4318424188610122,0.6571471820384016,0.1993051121904106,-0.23654790309901008,0.4774159682816786,False,False
03237500,0.2718007235010065,0.024382280905801523,0.506170799307515,0.07207437685256154,0.26846671460827604,0.04640391435214931,-0.38466479013197175,0.2509251382422219,False,False
03241500,0.030496990123909475,-0.05478518136938271,0.4866688786092783,0.00098102026338996,0.03132124300518675,0.015204594001379801,-19.46323994946839,0.418564773006183,False,True
03280700,0.05383633572464092,0.12849884922810817,0.5343304221787707,0.0025259162704102346,0.05025849450998542,0.013562432481727825,-0.2167529133002204,0.6828594779725818,False,False
03281100,20.62762317567726,0.6533082655020747,0.7425604348665737,147.51693013068441,12.145654783941639,4.436997669607456,0.42871482671874117,0.88963794785765,False,False
03281500,74.41530052760494,0.6227291661281892,0.7260736054279029,2089.188910791947,45.707646086753876,16.110427656889367,0.3724287190703881,0.8965830231313188,False,False
03285000,2.1095455128886194,0.06133089775810174,0.5158177838825558,4.177248597084048,2.043831841684645,0.39304635681722633,-0.1975705133879726,0.48874423537931433,False,False
03291780,5.5416472222278355,0.6246006986389899,0.7270615878679463,11.528457712332473,3.3953582597912217,1.2585754002487408,0.39028111077665895,0.925707225990469,False,False
03300400,43.163671009407736,0.7784368524638757,0.8186232549802979,412.79485297646426,20.317353493417006,8.226892886200329,0.6085723008295387,0.9138583791196838,False,False
03340800,10.045374178403781,0.49461627521847806,0.6642824573815098,50.99804039609626,7.141291227508948,2.94099451890441,0.25449190111851727,0.8591156026989452,False,False
03346000,28.911012507748424,0.7472317352505073,0.7982322254946034,211.27550585698125,14.535319255419925,5.246303825184086,0.5530607047007168,0.9007969086383858,False,False
03357350,0.4606058301442142,0.19736496623559097,0.5547434623589439,0.17028522739421303,0.41265630662115543,0.14711285697270532,0.07703535941308493,0.552637969166572,False,False
03364500,10.824079667351329,0.5017607708707558,0.6674501511892637,58.37405717369088,7.640291694280453,2.834012609314011,0.21862063315274238,0.8824432356071774,False,False
03366500,2.0444610112938704,0.08927291384174763,0.5233609798302596,3.8066760421647556,1.951070486211289,0.4459646946639172,-0.19190871725544079,0.49997217366626917,False,False
03368000,2.5814679942745924,0.41549073703189054,0.6311102265989886,3.8951562879002433,1.9736150303187912,1.3251568601137342,-0.5146644724930236,0.8514117346992872,False,False
03384450,7.502152923504085,0.7115171006349992,0.7761065362162175,16.23648065064105,4.029451656322613,1.9399093941070622,0.4485730308598661,0.8822877774842867,False,False
03439000,9.356409661497151,0.868806864370174,0.8840223375676866,11.484962186641393,3.388947061646345,2.2463430743426924,0.734681021928984,0.9568066066962312,False,False
03450000,0.9558371219262043,-1.4145148812005748,0.2928673720257417,2.20596020134914,1.4852475219131456,1.4334037332058744,-2.4473389037481903,0.8373577468899286,False,True
03455500,4.479175966861263,0.8760776771048077,0.8897412033102325,2.4862557133204923,1.5767865148207263,1.0206751943456633,0.8258782296898892,0.9419913804139572,False,False
03456500,6.096149204158132,0.7939839452923935,0.829176358056399,7.656181876250326,2.7669806425507075,1.188596283584513,0.8236296715201725,0.901454258360417,False,False
03460000,1.026423902720849,0.31188392113793195,0.5923763256103123,0.7249619617408442,0.8514469811684366,0.22863292894482706,0.14350281124998465,0.7251648519847894,False,False
03463300,9.679003757472532,0.9110677895874191,0.918330811080622,8.331446382979518,2.886424498056292,1.3716168673077995,0.755579056949795,0.9663082797093488,False,False
03471500,4.687256178765762,0.75782194145193,0.8050375653622945,5.320741669730616,2.306673290635372,1.2943898590906031,0.6364332244319492,0.9085070368898963,False,False
03473000,17.873450518707234,0.848814411714188,0.8686696655828215,48.297783327256134,6.949660662741465,3.456484832875061,0.698725784531324,0.9462342422499708,False,False
03479000,0.03442622112580975,0.054165117616783554,0.51391822042743,0.0011209701155780536,0.0334808917978308,0.016314248401531596,-0.26535826341237234,0.5787486547538752,False,False
03488000,17.269355391098006,0.8184056341113494,0.8463141234157142,54.15700316471781,7.35914418697703,3.2781967619317007,0.648614497571814,0.9314462594961067,False,False
03498500,23.835161671587027,0.8363902013370483,0.8593946193552616,92.94916962732471,9.64101496873253,4.630399409393205,0.6984078968159091,0.9437518373222695,False,False
03500000,11.925101067605134,0.6512223425534978,0.7414120440675107,49.59898548220153,7.042654718371583,4.054260797544261,0.4819264386633433,0.943040314566727,False,False
03504000,6.464663190174106,0.8541952435126852,0.8727490389075471,6.093453452177052,2.468492141404759,1.5136484026691397,0.7340317364249713,0.952875180435358,False,False
03574500,44.753862126510874,0.750445997451471,0.8002855402491201,499.83375186799907,22.35696204469648,8.84345682393706,0.5085154545749213,0.9286300914287824,False,False
03604000,44.719203350042754,0.7904357538070701,0.8267440139268935,419.0880775568584,20.471640812520583,6.549326854806751,0.6350941995412087,0.9203110387182217,False,False
04024430,27.470703674247456,0.773297403046443,0.8151935134754263,171.07874809712,13.079707492796619,4.982944762684204,0.5779333608055449,0.9214383747424693,False,False
04027000,38.915044025098766,0.695958440503863,0.7668467256414633,460.43465494534894,21.457741142658726,5.708050942503291,0.65894417396198,0.8451887146996245,False,False
04040500,0.47279547604161914,0.21273976966255592,0.5595156111156766,0.17598065815895958,0.41950048648238725,0.10942937116822384,-0.002601473963000256,0.621308642036991,False,False
04043050,1.3716006359323183,-0.21340230053916365,0.45179315109431734,2.282759556645516,1.5108803912439648,1.2902073419646893,-0.07120718497400991,0.5175386060681992,False,True
04045500,24.099024096767504,0.716532763381886,0.7791394836341604,164.62727208637776,12.830715961565737,8.495809268312184,0.7308134906852912,0.9040310931199486,False,False
04056500,33.97978088538249,0.6274690542275451,0.7285810225846705,430.13373288770316,20.739665688908854,13.454669935002064,0.7260038497184467,0.8713831290373742,False,False
04057510,5.56090009938297,0.6332190259551583,0.7316461225243773,11.342191765722882,3.3678170623896544,2.3778845534128603,0.6203138919949169,0.8967551528903341,False,False
04057800,0.15382003857143176,0.39851497008100334,0.6244204480953407,0.014231499264906775,0.11929584764318822,0.047418724855222145,0.2950042373779349,0.772454085713463,False,False
04059500,0.1406979684108844,0.3352672237918667,0.6006970093288865,0.013158995739086295,0.11471266599241034,0.06377062695098476,0.262454534577929,0.7619399009857927,False,False
04074950,8.267112496515248,0.7069892694602982,0.7733887866364424,20.0258620461364,4.475026485523454,3.4216192323915466,0.7583809289396547,0.9350297282125013,False,False
04115265,0.7770444768670554,-0.03406983751261072,0.49162520458140374,0.624369422835354,0.790170502382463,0.701254268654287,-0.04556101564351245,0.7809138322656051,False,True
04122200,0.40444480697054125,-0.358558130037397,0.42398785396234606,0.22222696381722284,0.4714095499851725,0.34713321767314387,0.3014967385967321,0.6037325085578503,False,True
04122500,11.134674259807328,0.29931001192825446,0.5879966407833136,86.87222500143623,9.320527077447725,6.559170583076144,0.6370281121924245,0.8068271489290565,False,False
04124000,10.80207917445045,0.12324129519978522,0.5328335483097985,102.30451449893725,10.114569417376957,7.603828333518236,0.6190708861000807,0.844985249610014,False,False
04127997,3.046290327010841,0.04631368536497382,0.5118528970126982,8.850099093606847,2.974911611057856,2.420670134657865,0.624479787726232,0.8230212722422978,False,False
04185000,14.849871609844554,0.7830670658021237,0.82173797084318,47.83776577924874,6.916485074027756,3.915550462317119,0.6682427800586944,0.91355148732518,False,False
04196800,13.390875754510441,0.801966393467876,0.834701125701006,35.51050576150974,5.959069202611238,3.2716066289187284,0.7067537995578947,0.9100435053761892,False,False
04197100,6.823615928512976,0.6964822762981391,0.767154893114993,14.132311618443865,3.759296691994909,2.5616071942513083,0.5739541048188128,0.8891993628675364,False,False
04213000,14.988123228624179,0.7519237352622824,0.8012330882761793,55.728804206651645,7.465172751293277,3.516812765437413,0.6030557974326951,0.9036608860844094,False,False
04213075,3.7196949246932594,0.654639177261529,0.7432950202641609,4.778457355248652,2.185968287795743,1.4595566442414782,0.5205549489868141,0.895187077288801,False,False
04216418,7.054737057738351,0.6606938187814066,0.7466552562985492,16.887036198848396,4.109383919622064,2.0854761612565618,0.4931185816635413,0.9066664041720446,False,False
04221000,0.28234628223117864,-0.023328842303169672,0.49423503441076483,0.08157918493952926,0.28562070117470345,0.1215449905477839,-0.15445256696697718,0.6778498331192544,False,True
04224775,4.783012529942466,0.6766988710873696,0.7556858965439786,7.396227451320989,2.71960060511116,1.5492087755014654,0.4942183265644866,0.9252098336309437,False,False
04256000,6.3422627349990215,0.7099902825204115,0.7751879590130473,11.665436892710776,3.4154702301016733,2.195259972998296,0.6113194684320182,0.900714847588369,False,False
04296000,4.482061498496072,0.6304981622943753,0.7301925214465835,7.422876332032255,2.7244956105731304,1.636767727371178,0.5628610957756766,0.8607703959097746,False,False
05056000,9.61167522751999,0.5485764055688132,0.6889787404840282,41.704453081670835,6.457898503512643,3.03719633143101,0.3741759971021309,0.8501980523113037,False,False
05057000,18.92141222211232,0.8034784297820172,0.8357559319367888,70.35862122014476,8.388004603011657,3.6608250856958766,0.628104857377746,0.9252472382405932,False,False
05057200,0.30716520792691016,0.15350390082138632,0.5415662672912416,0.0798673005449904,0.2826080334049094,0.10111010541029203,-0.09401032599527648,0.7787572238519475,False,False
05062500,0.03025498769476011,0.09832952605405954,0.5258534607865124,0.0008253569445505468,0.02872902616780713,0.009615492312214861,-0.9921298157858811,0.3872284224534675,False,False
05087500,0.2578512908053642,0.5017940614439129,0.6674649821263967,0.03312436180478012,0.18200099396646197,0.10082789590451142,0.43870748357804856,0.7508799348466194,False,False
05120500,0.01861143057456143,-0.228102093071751,0.44881246829285093,0.0004253965709271423,0.020625144143184608,0.009041386693599543,-3.603017268051029,0.08795480083381849,False,True
05123400,1.1520655070184243,-0.27042284254470506,0.4404465905034647,1.6861749840793707,1.2985280066596063,0.9012328811477242,0.0669690213199935,0.6733518797358905,False,True
05129115,10.711109207203524,0.5338649482632398,0.6820654064681259,53.47867716587466,7.312911674967411,5.701906563218509,0.7056149283581508,0.9089079469612354,False,False
05131500,0.015109445779620324,-4.768953800181204,0.14773331736630116,0.0013170253371415917,0.03629084370942059,0.025007724528950205,-15.630346802414632,0.31663943853723353,False,True
05362000,9.706302287218811,0.4625037264767612,0.6504080804751852,50.63876236888035,7.116091790363608,5.470544500061395,0.6521606458431513,0.8824418942969348,False,False
05393500,3.144974439869761,0.6622208655470186,0.7475075475810141,3.340927557734652,1.8278204391391,1.23167664459741,0.4885411186243248,0.9161285937769619,False,False
05399500,0.3684130870704547,0.1101122074495362,0.5291319431459305,0.1207828707095985,0.34753830106852757,0.06538395995892538,-0.10375045585904363,0.42943576169553077,False,False
05408000,0.7938140127536053,0.09156323117077492,0.5239890659901052,0.5724429694643748,0.7565996097437367,0.20428132240495056,-0.07254215741214098,0.5124411867223079,False,False
05412500,72.72264333927968,0.731681253375801,0.7884453357341241,1419.0259228711468,37.6699604840667,16.925245346196125,0.564989334183555,0.9156848162141856,False,False
05413500,2.8915462217476016,0.1358938064238976,0.5364501247011038,7.224826062052461,2.6879036556492237,0.5859944139657494,-0.020852667991901885,0.5506519082597373,False,False
05414000,0.1574222499497017,0.09404983612235562,0.5246726902688295,0.022451043862917346,0.14983672401289794,0.03194980673610403,-0.19060925760728287,0.6409665309319451,False,False
05444000,6.502321326835929,0.8745983328545415,0.8885716355267756,5.302005389947609,2.3026083883169557,1.4875930929078327,0.8804101046606768,0.935940975291574,False,False
05454000,0.07126168051188621,0.17246244695402424,0.5471843784185391,0.004202423635906527,0.06482610304427167,0.009929254084072109,0.05620336558197114,0.5167262494202471,False,False
05458000,17.72747028922506,0.915696672371023,0.9222511584343088,26.493433752046823,5.147177260600884,3.0563621767329336,0.749495232522023,0.9736520381477461,False,False
05466500,0.02724296591339867,0.19888335535737067,0.5552111258171267,0.0005945721038252296,0.024383849241357065,0.011988326817836369,0.0421532586761888,0.5939563637941185,False,False
05487980,15.734602936364139,0.9096153038588612,0.9171075158510484,22.37723785804908,4.73045852513782,2.5237910111403448,0.8321627737650342,0.9617308066714487,False,False
05488200,6.354410149205597,0.8032890386831042,0.8356236654668648,7.942899127174107,2.8183149446387477,2.1881035062440026,0.016710504556434413,0.9537721998082361,False,False
05489000,0.053622353366578106,-0.009851941164731537,0.49754908783006624,0.00290368462639996,0.053885848108756344,0.011106884359909527,-3.594046212460997,0.13363944459776933,False,True
05495000,20.019863674808718,0.8636675869309698,0.8800241799837243,54.64134152845291,7.391978187769016,3.1836478994993733,0.6861636654181953,0.96266960261628,False,False
05495500,24.65969270628434,0.9031581813906262,0.9117084916290352,58.8895529298016,7.673952888166672,3.1249618483399053,0.866466059126921,0.9528204254704644,False,False
05501000,0.2245953086563771,0.02346134934366295,0.5059349584021219,0.04925959058979101,0.22194501704203906,0.03126903471335744,-0.5707151626578173,0.34948682947736454,False,False
05503800,6.590814515036534,0.8751057335903556,0.8889724393313224,5.425261552363884,2.329219086381503,1.7894438540949826,0.4196361925051304,0.9516110619507531,False,False
05507600,0.17431009793723765,0.03773330610440684,0.5096147241916176,0.029237521083715,0.17098982742758412,0.03330958968750983,-0.37967397923317847,0.5363538884404107,False,False
05508805,17.468821204834114,0.9278162264236111,0.9326759317242678,22.02757972068952,4.693354847088543,2.5606141902664263,0.7094584787263793,0.9660112141225632,False,False
05514500,70.12060098373173,0.711097929104845,0.7758541339804741,1420.5022117038257,37.689550431171575,7.655674189876727,0.5634020404132782,0.8837217879181188,False,False
05525500,0.05189969222025091,-0.00781921588656731,0.49805280878260877,0.002714639720857034,0.05210220456810857,0.010828883819511725,-2.124861702980941,0.11936682274109302,False,True
05556500,10.16272284254942,0.8664909349185228,0.8822161470125689,13.788941149288538,3.7133463546090795,2.017463543629752,0.7880150441696465,0.9396826548072378,False,False
05584500,25.810181005646992,0.8860286232434471,0.8976891335499187,75.92379274837911,8.713426005216267,4.011301056808843,0.7668883574539129,0.9501185811063746,False,False
05585000,57.40101660068284,0.8464462848080909,0.8668863762738925,505.9405594271737,22.4931224917123,9.097272675819374,0.663725518988739,0.9444273738489056,False,False
05591550,1.1157833584795893,0.3018918890050679,0.5888906563281733,0.869125402351843,0.9322689538710612,0.28249079548647726,0.19207357627532262,0.7170965904508275,False,False
05592050,1.5369471855760712,0.15784822444877733,0.5428434362856841,1.9893365255692694,1.4104384160853212,0.28596952498922257,-0.07112645789274219,0.6903980887325706,False,False
05592575,7.621131070663369,0.738142069042254,0.7924822402479202,15.209137761816086,3.8998894550763983,1.9372853741558511,0.1531317536867185,0.8953029502227953,False,False
05593575,9.463437902962724,0.763411598553088,0.808676515831716,21.18806630512863,4.603049674414629,2.250113385273418,0.6341911161744825,0.8870509764264445,False,False
05593900,5.725697912268843,0.6843888124697175,0.7601029920376701,10.346876161159159,3.2166560526669863,2.108695746784661,0.10506921269534997,0.891105475947587,False,False
05595730,10.918688927991404,0.8451990349133147,0.8659500903040334,18.455025527366722,4.29593127591291,2.345960878769743,0.669824094228104,0.9259608006761572,False,False
06037500,9.768857584463227,0.9310851776830006,0.935528237724669,6.576581361316701,2.564484619044673,2.1650090193939544,0.793539772125885,0.992423316145174,False,False
06188000,38.67969679250713,0.9723490973520226,0.9730930974937807,41.369039269240716,6.431876807685352,4.513789039824603,0.8723090319414656,0.994924347689054,False,False
06191500,1.7831540213863697,0.13743443383268705,0.5368938512364674,2.7426464793826653,1.6560937411217596,1.1487764954908708,0.03590914548707158,0.6407881373482572,False,False
06224000,13.926572361504181,0.9799278951558013,0.9803228568364151,3.892973047352842,1.9730618458002886,1.1364983724485287,0.8789500478280379,0.9960187501303954,False,False
06278300,2.3336770439820995,0.32165496060941257,0.5958250398637358,3.694300015194209,1.922056194598433,1.7978110357610266,-0.5753794823735923,0.9276142259698797,False,False
06289000,0.13270972426467495,0.023231338829730497,0.5058760894195827,0.017202723573768012,0.13115915360266706,0.07804023308649406,0.464601393307988,0.57832435675238,False,False
06311000,0.6827772051373832,-6.336253458336399,0.11995796492967503,3.420049204571388,1.8493375042353377,1.7608717193835286,-3.9268435659943393,0.31680656220569003,False,True
06332515,1.1227621962513294,-1.6080084974695166,0.27716120976470865,3.2876423397226864,1.8131856881529498,1.722151669326287,-11.091002838937703,0.7969394822727579,False,True
06339100,1.7987426201595986,-0.9619704829113918,0.33761308756091185,6.347906474838583,2.5195052043682273,2.422079275995454,-4.551119647806832,0.8867888408836064,False,True
06344600,1.1648912112374286,-4.128857623109512,0.16316254373888425,6.959713796591871,2.638126948536001,2.5742726182258777,-8.015014584189561,0.7385173833969001,False,True
06350000,0.04398598862252987,-0.14643336307257182,0.46588914298672757,0.0022180816622425006,0.047096514332193425,0.01710343255473565,-43.49920922150926,0.060687887080603964,False,True
06352000,0.16581338527342132,0.14574202459726648,0.5392992848165079,0.02348703603643524,0.1532548075475456,0.06055680144797879,0.10142392262984956,0.3837910875424816,False,False
06353000,7.555658516476748,0.7346425330293502,0.7902905116560198,15.148720604370567,3.89213573817391,2.543470231228301,0.5649726539583593,0.9271911710399708,False,False
06404000,1.8136565377385365,0.03699865675338543,0.5094240018940062,3.1676485039254123,1.7797888930784493,1.7001594152503372,-2.8413535841753044,0.8931086135091045,False,False
06406000,3.9752584874277765,0.660295437437934,0.7464332271046302,5.3682425109305765,2.3169468079631383,2.1925530091836736,-1.0824547540546106,0.9535430391526428,False,False
06408700,0.15957901998441215,-5.783509747762351,0.12847674537665812,0.1727452206920318,0.41562629932672907,0.4045254256465686,-3.4955962361196153,0.5916476193221513,False,True
06431500,0.15097750154924286,0.061487566039994945,0.5158594716657008,0.021392645728892885,0.14626224984216837,0.02772641839725176,-0.24683928104676944,0.5847280069658836,False,False
06440200,0.2790914692955012,0.03296066787210761,0.5083782432139909,0.0753246743018184,0.2744534100750406,0.033754156900005224,-0.34965526036440964,0.3978753488753543,False,False
06447500,4.504001843685123,0.8053248947126819,0.8370476588775163,3.949185533808599,1.9872557796641577,1.743498918030768,0.30918079791411435,0.9495465409614752,False,False
06450500,0.06505471953307967,0.022491175156671206,0.5056867445733025,0.004136931259288644,0.06431898055231165,0.013404645801552944,-0.954998809887943,0.2555397697896513,False,False
06453600,12.379855153863927,0.8684260863264274,0.8837248613778772,20.165125062180806,4.490559548895973,2.299117135093893,0.6464581715050963,0.9749263429322028,False,False
06464500,0.11997704716471942,0.01162826014245888,0.5029240659352994,0.014227108950557272,0.1192774452717582,0.01779135876925645,-0.9259202125998915,0.28525722542867993,False,False
06468170,6.782060918635401,0.5779714607394068,0.7032207669474526,19.411772530150124,4.405879314070021,2.472020305240717,0.3951257902624604,0.9083809726017945,False,False
06468250,8.052503549365412,0.5738595706287375,0.7011932201100746,27.63214434926154,5.2566286105508295,2.6049633261776544,0.5362338428264493,0.779560154287718,False,False
06470800,0.07468903282650906,0.01342970749060901,0.5033801239103513,0.0055035346509910025,0.0741858116555383,0.025968907974273984,-0.5373856585372447,0.6545641554936982,False,False
06477500,0.1960326504629274,0.20585597488796314,0.5573688544527824,0.030518001949963375,0.17469402379578808,0.04687509375265374,0.11040010444296877,0.6704347983263883,False,False
06479215,0.914670828511991,-3.2922793112250828,0.18895450167926134,3.591018411804366,1.894998261689009,1.7775184203280052,-2.106698801394829,0.578814607055288,False,True
06479438,4.245832953954119,0.7196923496394032,0.7810622702428994,5.053133335445219,2.2479175553042907,2.04814658617877,0.2746410163218872,0.9299435283851148,False,False
06614800,0.1710508162602029,-0.625421593027649,0.3808912072086659,0.04755720546257601,0.2180761460191738,0.1870249126855054,-1.6249065229710182,0.41977971729175534,False,True
06622700,2.4835775618684903,0.7021446549908898,0.7705018928692555,1.8372186819655463,1.355440401480473,1.1683300817502693,0.34539547528528247,0.9469487681252726,False,False
06623800,4.831887787359212,0.9320943979471026,0.9364123552471693,1.5854015700469348,1.2591273049405827,1.079401048068768,0.7349912545572999,0.9797326819556826,False,False
06632400,3.934444311976747,0.8568371181240907,0.8747659811688587,2.2161402296383366,1.4886706249665627,1.3711964634795768,0.44384935906544665,0.9692692173196092,False,False
06746095,0.0714613547758494,0.02226582072659844,0.505629123711352,0.004993019798008799,0.0706613033987401,0.039739548523102325,-0.16371769295522398,0.27545810898453543,False,False
06784000,19.25689967583992,0.950359722887616,0.9527073434634703,18.40801387070545,4.290456137837264,2.3419817207744726,0.8114531662408797,0.9878759090817478,False,False
06803510,2.168930793385836,0.1164303016910605,0.5309068206490025,4.156542283892005,2.0387599868282695,0.39045053950380093,-0.018756480219570104,0.45705447393831705,False,False
06803530,5.847694645321786,0.8330399355050729,0.8569273537503708,5.709288339174278,2.3894117140363815,1.8755194615666866,-0.029977351240792594,0.9542911054199992,False,False
06814000,13.201768505117169,0.9104728076197572,0.9178293180690088,15.603398173802912,3.95011369125028,2.423019723160397,0.5536539448737531,0.9686301681008439,False,False
06847900,0.017131668093732056,-0.12973531864541732,0.46954191501882653,0.00033157059598823164,0.01820908004233689,0.0020557561748997754,-2.5423608535645044,0.1117857232289807,False,True
06853800,3.007386863640279,0.44900413165728104,0.6447470431165797,4.98341366866455,2.232356080168339,2.018387124377332,-0.9826919487500334,0.9256603728103473,False,False
06876700,7.09287502881087,0.8435806667429869,0.8647382236195725,7.869280868098144,2.805223853473755,2.3625032190143176,0.2763555620130894,0.9575373390123761,False,False
06878000,1.221911613615883,0.05968414147711654,0.5153800066146325,1.4039555102503651,1.1848862857887947,0.12186833433195238,-0.13511430375574274,0.3628835892340994,False,False
06879650,0.8999296857808359,-1.4614564873944227,0.288895730349839,1.9934682312554917,1.4119023448013293,1.3440863612475171,-15.496343092108745,0.8829869829255681,False,True
06885500,0.8263672468728728,0.08307450534683625,0.521668683936479,0.6261526736659465,0.791298094061869,0.10825338916974916,-0.18021218901086167,0.44257839176302294,False,False
06888500,3.9405796316497557,0.08142687452426178,0.5212206856864189,14.263757659613189,3.7767390245571892,0.5389478061351113,-0.12269947730237973,0.40437257971866875,False,False
06889200,0.3059045960385204,0.06190449948402177,0.5159704461074135,0.08778474603225926,0.29628490685868436,0.030169483358296043,-0.20662423481663605,0.448168983778655,False,False
06889500,18.606524190796954,0.944244306219298,0.947188829660924,19.302774094790234,4.3934922436246815,2.3240815671449657,0.7393729447159001,0.975046097190293,False,False
06892000,25.384134260089482,0.9303448648329316,0.9348807546684763,44.8825839209891,6.699446538408162,2.430113738760496,0.846542090832255,0.9688181557671938,False,False
06903400,0.07231166549052308,0.07172038552890625,0.5185969879551359,0.004853952722089061,0.06967031449684336,0.011593787277742136,-0.8573424256289284,0.39499012598876343,False,False
06910800,0.5620555552856751,0.04510582293860965,0.5115366405680365,0.30165722695368025,0.5492333083068436,0.06668792004025414,-0.2527765260070296,0.46364318656554115,False,False
06911900,12.846963591618556,0.9274844217116403,0.93238738927775,11.968295440917776,3.459522429601776,2.4562183576486745,0.32753318158002587,0.9741243982873504,False,False
06917000,0.17114092646951093,0.1543389148929155,0.5418112827263627,0.024768750787318976,0.15738090985668807,0.020679532079638248,-0.14321083161944892,0.5504476757684487,False,False
06918460,20.539988978538336,0.9025709546403367,0.9112206426724083,41.1044517211379,6.4112753583930475,2.445560973763839,0.8096650482516277,0.9569635755607634,False,False
06919500,0.20321649631025876,0.04445856046102692,0.5113673276265391,0.03946094167437173,0.19864778295861177,0.03331627956755869,-0.4207558804952316,0.3815760993385679,False,False
06921070,7.687201929431753,0.14305593052048282,0.5385191812913838,50.63945888644939,7.1161407298091985,1.2370212048579543,-0.047759197664784425,0.5289281026929998,False,False
06921200,18.67487505315407,0.8075098232796928,0.8385813313366566,67.13113358509537,8.193359114862192,2.611784350493006,0.7098291025123289,0.9163905912906994,False,False
07014500,0.06057612235666664,-0.45192295061041654,0.4078431582652488,0.005327782772704209,0.07299166235060145,0.015433586188241285,-0.14492548099904146,0.23497852368258726,False,True
07056000,66.07222017272184,0.7922570075147545,0.8279907283438173,906.9099857954109,30.11494621936773,10.688111473219545,0.6439994867358352,0.9156331605779686,False,False
07057500,0.02197270025669151,-5.254559665811093,0.13784434149914673,0.003019698633196775,0.05495178462249224,0.009427078489620983,-0.8490318105251744,0.36643551817437137,False,True
07060710,0.11660587895517474,0.13393269258097584,0.5358863509500682,0.011775857426315801,0.10851662281105048,0.02960259881842228,-0.059397183999734704,0.5521836649178432,False,False
07066000,0.2547161900783686,0.11891769929006779,0.5316088507252414,0.057164917024798804,0.23909185896805188,0.06377709205491734,-0.14247938941484417,0.4953203891338134,False,False
07067000,97.72858921102147,0.46860537430024607,0.652999549050305,5075.284787791022,71.24103303427752,17.102089075618714,0.4585050970610969,0.7091230325087241,False,False
07068000,0.03311355843502758,-3.691742624761525,0.17569311648941582,0.005144532159518875,0.07172539410500911,0.024619967390045013,-1.1367311463374294,0.18974425556498267,False,True
07071500,50.38990921965739,0.4500745842666264,0.6451923362562791,1396.33924302605,37.36762292447902,7.137935578830857,0.45812028770096924,0.685204768879955,False,False
07083000,1.2648703308434175,0.602388461106258,0.715506399433089,0.6361374898908881,0.7975822778189646,0.7608214748893705,0.693876626109236,0.9828983053523579,False,False
07142300,0.37703549148388377,-2.8686875336846267,0.20539416281726325,0.5499562236660217,0.7415903341239162,0.7093781873316657,-2.3417883252025016,0.39344850550834914,False,True
07145700,16.317489911749423,0.8867482564966731,0.8982694218408036,30.1544632485475,5.491307972473179,2.183384417672349,0.49401130643378,0.9515850185726734,False,False
07148400,12.938678347401652,0.9348283978625576,0.9388158659068033,10.910338639956754,3.3030801746183447,1.5174159220817158,0.7464435518528558,0.9780227908584449,False,False
