basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
03076600,23.988267895058858,0.42963464947177576,0.6367944884059176,328.209324275583,18.116548354352243,9.068680350449874,0.43286101048718184,0.6942230488079001,False,False
03078000,6.037966969408373,0.5900291945142926,0.7092345430907837,14.946324154978349,3.8660476141633784,1.7432627548594686,0.5216443375752131,0.8045332113338405,False,False
03140000,0.5233860999533384,0.4421219763755363,0.6418987782326251,0.15282120601474247,0.3909235296253507,0.1332038452701703,0.22449691539797312,0.7941620086416484,False,False
03144000,10.055194972173254,0.6423486034312551,0.7365661041761871,36.161040414099375,6.013405059872433,2.2802785937755656,0.5328017172854752,0.8432288592824142,False,False
03159540,0.012383746324237641,-20.904816455191533,0.04365893968005769,0.0033592607271573827,0.05795912979986313,0.03967589485456901,-2.943462142424223,0.6122650254482186,False,True
03161000,17.23952940504315,0.5104532559702594,0.671345161881025,145.4939650154168,12.06208792106146,7.252467816809603,0.4643761448940279,0.8192992008632145,False,False
03164000,0.7219621279737839,0.1520375467305376,0.5411365356643337,0.4419828880091026,0.6648179359863139,0.12332843790786262,-0.03696696308453751,0.45402850360562585,False,False
03165000,0.7060560475818328,0.35182630682347904,0.6067321691518462,0.3231244009064324,0.5684403230827598,0.16209690992428916,0.33445391013667525,0.6057869650201733,False,False
03170000,0.0756140933212507,0.1253934759845281,0.5334452788833602,0.005000555024752396,0.07071460262740925,0.03892985390582245,-0.491683815871369,0.5260497314602628,False,False
03173000,0.027298534140496388,0.21165538206839152,0.559176341054777,0.000587482266098412,0.024238033461863446,0.014920698926881915,0.2494115371387985,0.4722845802100816,False,False
03180500,11.23009733690412,0.44132843804389943,0.641571979888451,70.4569121915381,8.39386157805441,3.6596187889657283,0.38683135799952273,0.7106965396619033,False,False
03182500,47.25223037354031,0.2937933348578099,0.5860954715685999,1576.799368749945,39.708933110195055,15.582397422039916,0.24059294794665798,0.5858958983630991,False,False
03186500,16.987484441377,0.42191739529696015,0.6336803897462502,166.81997240082435,12.915880628157893,5.165030866694286,0.3160145145891138,0.7441070364130296,False,False
03187500,10.075397689106733,0.6279457012012175,0.7288341291416005,37.76858562547619,6.145615154358121,2.5530028765850554,0.5528070260938938,0.8276671344796882,False,False
03213700,0.66833779282433,0.2470871253243293,0.5704790092234464,0.3363076634643665,0.579920394075227,0.1890651733925916,0.09842787438320466,0.5854910471324872,False,False
03237500,0.27180072375314834,0.11300691153772968,0.5299436474433036,0.0655271762606084,0.2559827655538716,0.07425721620003445,-0.03270368655455358,0.4294850375610408,False,False
03241500,0.030496990297004353,-2.5770048780430352,0.2184834901088339,0.0033268521111410503,0.05767887057789057,0.041262190339463996,-55.964964699137205,0.3388505993099514,False,True
03280700,0.05383633574721751,-0.672397365971549,0.37419584854157734,0.004847194656140438,0.06962179727743631,0.057450588529441536,-2.482195232894249,0.5954319037618927,False,True
03281100,20.627623157148737,0.5699125806962585,0.6992579519976928,183.00169677081897,13.527811972777378,5.268317826521375,0.4667951580547861,0.8143044498639473,False,False
03281500,74.41530053441197,0.2675803989119109,0.5772273641858618,4055.8738485460417,63.68574289859577,26.173296524295747,0.14965402097186697,0.6356866238053696,False,False
03285000,2.1095455142523005,0.17795670101729388,0.5488343776233671,3.6582425198144843,1.9126532670127339,0.38720833754241235,-0.0049760948411974315,0.5752766901615398,False,False
03291780,5.541647208895598,0.26865229725687567,0.5775847326424457,22.45958101932892,4.739154040472721,0.9999875535963723,0.11053861439594348,0.6301445287132067,False,False
03300400,43.163671000948504,0.3818370542250946,0.6179847354749063,1151.7009261435383,33.936719436968836,15.013038680640893,0.23026038715091324,0.7456050296961638,False,False
03340800,10.045374186302368,0.5194688016945485,0.6754332506768883,48.490183398561015,6.963489312015996,3.20167672846943,0.4824021171328533,0.7455392503914565,False,False
03346000,28.911012431491635,0.42072715181336307,0.6332028066893106,484.1832636922069,22.00416468971742,8.24014639134422,0.3227808623520415,0.7341011137043127,False,False
03357350,0.4606058311665697,0.32590709228474857,0.5973384125763773,0.14301402225905738,0.378171948006535,0.14172226095031815,0.2149463352688169,0.6483719870598448,False,False
03364500,10.824079690515067,0.6035668040349602,0.7161101604355125,46.446391197059754,6.8151589267646395,2.6186848616022167,0.5189401380403476,0.8195325870074164,False,False
03366500,2.0444610132200136,0.2699551040220939,0.5780196816422796,3.051456866384763,1.7468419694937385,0.4302615243218235,0.07357987862065674,0.7285084644746106,False,False
03368000,2.581467988967595,0.14881881580230982,0.5401956375401494,5.672251815654999,2.3816489698641568,0.5583863070825441,-0.06467556218529835,0.6882696688038384,False,False
03384450,7.502152929463249,0.38281163174619337,0.6183571559321634,34.736780020345506,5.893791650571431,1.361730771719967,0.243508506536387,0.7687823027957914,False,False
03439000,9.35640968398074,0.3321301767272794,0.5995671760747995,58.46692866914511,7.646367024224322,3.7633856584693004,0.6100299554872753,0.652739410893985,False,False
03450000,0.9558371184201386,0.4451838116004505,0.6431628429527417,0.5068937165077151,0.7119646876831147,0.2106345991991712,0.3942469788952522,0.7058234771334829,False,False
03455500,4.4791759770286,0.6187695633651344,0.723992154731495,7.648632896267988,2.7656161874468386,1.1262002781854341,0.5755804508445068,0.8096085501662746,False,False
03456500,6.096149215139045,0.7385663009937409,0.7927487594376041,9.71566977255464,3.1169969157114417,1.9714354678403063,0.7092542884815096,0.8926665650627978,False,False
03460000,1.026423901347343,0.08904395150163769,0.5232982730219277,0.9597341240793638,0.9796602084801463,0.5724380610392744,-0.27737344600079905,0.6451731195452556,False,False
03463300,9.679003757900817,0.60211586263452,0.7153668700216087,37.27502489832377,6.105327583211548,1.9247623511039234,0.5547376249577394,0.794545069533339,False,False
03471500,4.687256194165267,0.550244820148076,0.689771634478408,9.88128799399244,3.1434516051615047,1.6046291827388135,0.6142699001421694,0.7477649590533714,False,False
03473000,17.87345052543212,0.559119486908471,0.6940200737772606,140.8437917394133,11.867762709938773,5.333848275814581,0.5690009792853034,0.7594090741080157,False,False
03479000,0.03442622137948258,-8.137734982478037,0.09864136335467344,0.010829721107954226,0.10406594595713925,0.09857524216608216,-5.043160422534364,0.5009504075612946,False,True
03488000,17.269355384692282,0.5896411797997445,0.7090394200945338,122.38157169146572,11.062620471274684,4.296806463586778,0.4969343818310765,0.8151864681607708,False,False
03498500,23.835161695354344,0.3962049087105164,0.6235210504329327,343.02500786003185,18.520934313906302,10.588278634068336,0.3391234127744589,0.7549267655702194,False,False
03500000,11.925101054752039,0.5844009061533187,0.7064146935010023,59.10153055272661,7.6877519830394245,5.686611229300903,0.5935103158396342,0.8587265580970511,False,False
03504000,6.464663187048483,0.6554178506039016,0.7437254766836946,14.400732433914404,3.794829697616799,2.5391102823190215,0.5784518306755642,0.8843178388035914,False,False
03574500,44.75386211387716,0.3662090986838491,0.6120734294666588,1269.4249769213507,35.62899068064307,14.490751109957104,0.21920383595975035,0.710262650074966,False,False
03604000,44.71920341363616,0.31249107784753816,0.5925894594527381,1374.8852609250623,37.0794452618302,14.144737675277273,0.1843127601835559,0.6659566440552148,False,False
04024430,27.47070363191839,-0.04070978502231104,0.49002558195165763,785.360772209537,28.024288968848737,11.447742911582226,-0.18910209201038275,0.6215284579832939,False,True
04027000,38.91504378795609,0.19885708623609533,0.555203028231818,1213.235312884099,34.83152757035067,12.437222216506473,0.0840809624271105,0.617112306594017,False,False
04040500,0.4727954766511856,0.24412676596240213,0.5695171955554664,0.1689645487320752,0.41105297557866577,0.13794710152948278,0.13813156682782546,0.6118201709694088,False,False
04043050,1.3716006350690084,-0.16338665348356152,0.46223822190534675,2.188665702043145,1.4794139725050406,0.8992823941867555,-0.08939388938662729,0.5140511999043086,False,True
04045500,24.099024083541433,0.2911529938228573,0.5851898949321961,411.6720867556925,20.289703959291582,13.26047729744882,0.2549775354053151,0.7465709010031741,False,False
04056500,33.979780891651124,0.06103768631594009,0.5157397815019849,1084.1498397867558,32.92643071738502,21.0300417244046,0.17679720269024934,0.7081050889214283,False,False
04057510,5.560900103839699,0.1760332191435633,0.5482555990029894,25.480027355225804,5.04777449528263,3.0802019397464306,0.20889958731544733,0.7374042994641845,False,False
04057800,0.1538200389553778,-0.09911110911391519,0.4763921241034849,0.026005633127060935,0.161262621605445,0.09598222555112552,-0.04708198336867664,0.5738301856218317,False,True
04059500,0.14069796847239088,0.13327342961778654,0.5356970945108739,0.017157648403684275,0.1309872070229924,0.07673420458216515,0.25077757053461835,0.4632458513305462,False,False
04074950,8.26711250053584,0.3456827609916656,0.6044789816730926,44.719409256445275,6.687257229720214,4.782653396988493,0.544507337867242,0.7487565835041773,False,False
04115265,0.7770444768429288,0.07241017440038278,0.5187825681166007,0.5600769918932598,0.7483829179592889,0.4043983600049209,0.17394920643403866,0.5007496644928359,False,False
04122200,0.40444480950038336,-0.27570503979523364,0.43942425864205115,0.20867422232334812,0.45680873713551945,0.33714555320420986,0.19705815253800563,0.4907823694611976,False,True
04122500,11.134674261923502,0.023902935583802964,0.5060480165712063,121.01746175764407,11.00079368762291,7.904881472905415,0.27921973074262973,0.549452341069619,False,False
04124000,10.802079173300712,-0.07800140368210129,0.4812316287313648,125.78650158315094,11.215458153064944,8.87098506878278,0.43679146880608255,0.5886333753761089,False,True
04127997,3.046290329403169,-0.10491161144132244,0.47507933091559007,10.253452436332267,3.2021012532916986,2.5104731041913793,0.4198144927161439,0.5577563712562206,False,True
04185000,14.849871601107433,0.5053871349994061,0.6690695787631954,109.07137935024754,10.443724400339542,6.326488680918142,0.4184033129075514,0.7778004170278127,False,False
04196800,13.390875709233377,0.477649786075494,0.6568790747708927,93.66551708307323,9.678094703146545,4.929312542593507,0.4052073742312462,0.7476374147887576,False,False
04197100,6.823615931282599,0.4891194856461739,0.6618657071156155,23.787482808061945,4.877241311239577,3.080446633566846,0.574890089240402,0.701679478552032,False,False
04213000,14.988123202727628,0.3318356782237828,0.5994613282072995,150.0989970839502,12.251489586329908,6.383644562996806,0.257248143137217,0.656263803758414,False,False
04213075,3.7196949169704348,0.5490774136552217,0.6892166469882033,6.239023648757659,2.497803765061951,1.55847752149334,0.5737347932670446,0.7561971195481171,False,False
04216418,7.05473705507735,0.33949033142551865,0.602224737937529,32.873113700532045,5.733507975099716,2.6535864250315795,0.2846030844909211,0.6326915364999409,False,False
04221000,0.2823462819443895,0.13736264002734655,0.5368731571102395,0.06876895253299864,0.2622383506144718,0.09892652235228101,0.015828075181132273,0.5862788255433914,False,False
04224775,4.783012536366487,0.3570102423484569,0.6086465209797657,14.709811021168544,3.8353371456976952,2.1964700975174,0.336311321894716,0.6305934969948622,False,False
04256000,6.342262726623552,0.33304462906106536,0.5998960844624993,26.82781058859226,5.179556987676867,2.9359501572918076,0.35245021893613526,0.6087103627594901,False,False
04296000,4.482061494360193,0.6143171476796898,0.7216658547267951,7.747934702171663,2.7835112182586337,1.8121701066059652,0.658418703837214,0.7881163788074489,False,False
05056000,9.611675234572544,-0.3041877775776267,0.4339924070994299,120.48647596284104,10.976633179752389,8.51194897849003,-0.08518056061294565,0.2713254540112989,False,True
05057000,18.92141221357965,0.11450445775391671,0.5303645527630138,317.02497249397146,17.80519509845291,11.428090820173935,-0.01266730762479873,0.43859670829673353,False,False
05057200,0.30716520779279144,0.14479796127064437,0.5390248496519058,0.08068870991906053,0.28405758204818354,0.11224575849492195,-0.09612704027844865,0.593195009851302,False,False
05062500,0.030254986849222277,-0.1799512815686939,0.4587258478916096,0.0010800851954016807,0.0328646496315065,0.015292316853091452,-1.2938971927103133,0.21666628903853188,False,True
05087500,0.2578512896547803,0.04341794087866935,0.5110953539301509,0.06360054645544808,0.2521914876744417,0.17426174907333983,-0.05102312562999223,0.5062891792441109,False,False
05120500,0.01861143057456143,-1.3723996406602441,0.2965247617581353,0.0008217644752004261,0.0286664346440297,0.021982668913805705,-9.807151229566665,0.22071669459492804,False,True
05123400,1.1520655025648376,-4.808569954931042,0.14687372041698118,7.709453063625096,2.7765901864742473,2.5648572542936443,-0.6760466915423979,0.39347067793177803,False,True
05129115,10.71110921180738,0.2598281689260167,0.5746558944025827,84.91833061646967,9.215114248693267,5.877631342361332,0.47150660349608886,0.6479264367768905,False,False
05131500,0.015109445779620324,-2.5183382454553773,0.22132030531486158,0.0008032202673825327,0.028341140897686752,0.019286741486806126,-2.595575567641128,0.13164159573483275,False,True
05362000,9.70630229513701,-0.0015247226741885722,0.49961910970748546,94.35595188105125,9.71369918625501,7.239538028746929,0.3827440665922883,0.6341240266495982,False,True
05393500,3.144974447028743,-0.051775647194229224,0.48738272206685185,10.402970171480836,3.2253635719839147,2.0850345506554793,0.1523045643676182,0.5440572014918732,False,True
05399500,0.3684130875497744,0.05828255677873018,0.5150079912456368,0.1278176163755917,0.357515896675367,0.07986139232953238,-0.2424641565926453,0.3952341056737827,False,False
05408000,0.7938140155735687,0.08018426529878808,0.5208833232922918,0.5796133229525864,0.7613234023413351,0.31009798547064293,-0.13306958992281626,0.5298549344334467,False,False
05412500,72.72264344521133,0.1096194350145887,0.5289940123816906,4708.85140345945,68.62107113313994,32.14296329138737,0.03471853753750154,0.6906342928948207,False,False
05413500,2.8915462325661467,0.23394718186437635,0.5662344804928735,6.404997959666031,2.5308097438697423,0.8524924908022661,0.12005673124863148,0.5418663454846648,False,False
05414000,0.15742225010881272,0.02884287394712326,0.507316229022513,0.024066987510162213,0.1551353844555207,0.030947609415488037,-0.24567071512927674,0.23313032894968086,False,False
05444000,6.50232130801602,0.4917195374673742,0.663006665432006,21.49019066251475,4.635751359004789,2.3186524153058654,0.5350860604597634,0.7486402943820373,False,False
05454000,0.07126168068619985,0.08161978825481864,0.5212731000234223,0.004663743310816843,0.06829160498053069,0.014999050416920314,-0.13745871516716268,0.29778065126153763,False,False
05458000,17.727470275347862,0.4348984021523037,0.6389361568445043,177.5906378002585,13.326313736373555,6.176214867433378,0.2918506427662173,0.76026110767391,False,False
05466500,0.02724296591339867,0.018571361515990037,0.5046863563883378,0.0007283959136788075,0.026988810897829632,0.017111903115240957,0.06887036080607312,0.48262303600367973,False,False
05487980,15.734602952632676,0.4215092699295012,0.633516549036267,143.2214218214388,11.967515273499291,3.8353739786239722,0.3246567420720474,0.7278655571665602,False,False
05488200,6.354410119000044,0.3863948116705669,0.6197302829915295,24.776474253637296,4.977597236984657,1.3057369456600019,0.08065770957819896,0.7669646278492854,False,False
05489000,0.05362235329500716,-0.02944610212600063,0.4927452859932684,0.0029600248220779065,0.054406110153896375,0.01521265896263923,-2.086920252150816,0.12484456450036478,False,True
05495000,20.019863704310122,0.39396166042753555,0.6226501418803022,242.89710160667775,15.585156451145357,5.370346801193828,0.2351305923792264,0.7415716227239397,False,False
05495500,24.659692679740772,0.4014510800089145,0.6255673426657324,363.97786343922104,19.078203883993403,5.9533783865023135,0.2826515071897956,0.7267572834557177,False,False
05501000,0.2245953106449882,0.0681232551766976,0.5176313668455408,0.04700670855390571,0.2168103054605701,0.03392541639848097,-0.21721118703292874,0.4877740930814906,False,False
05503800,6.590814533089913,0.41507061117243305,0.6309429347762543,25.408651915455795,5.040699546239172,1.1923520393773384,0.17174291306735878,0.7807657016365624,False,False
05507600,0.17431009722757193,0.0645369071367774,0.5166722133257795,0.028423119963964013,0.16859157738144576,0.04284507397998881,-0.20277391268927003,0.3404452988952039,False,False
05508805,17.468821215627912,0.43394835605247384,0.6385485458699899,172.73615815187287,13.14291284882742,3.7976528187091323,0.2889447760625097,0.7582179026523437,False,False
05514500,70.12060115003182,0.2069849698485502,0.5577198089162329,3899.1745753061905,62.443370947652966,21.268688724730392,0.10035202495371554,0.5640975056161371,False,False
05525500,0.051899691932501386,-0.001911377560456895,0.4995226118443899,0.0026987264672784566,0.05194926820734298,0.015687949609103007,-1.9127538950402578,0.18997051811400478,False,True
05556500,10.162722845637122,0.5730439232810369,0.7007924184319154,44.09642307953746,6.640513766233563,2.7262865464987778,0.5483198644955063,0.7719853546158768,False,False
05584500,25.810181044457998,0.4927306717628894,0.6634514358290509,337.92529805775683,18.382744573587395,8.08822734511812,0.43762421824694986,0.740142796873672,False,False
05585000,57.401016591134905,0.3252630139680358,0.5971086853281652,2223.175177748074,47.150558615440325,20.852511092546646,0.2154265357084144,0.7268109553927429,False,False
05591550,1.1157833544898226,0.383508375393922,0.6186236815447093,0.7675151155124593,0.8760794002329123,0.21216434968894182,0.29697483007917236,0.7154171409722702,False,False
05592050,1.5369471853667032,0.2376824116179267,0.56743461371118,1.8007516771505419,1.3419208907944395,0.2654882697604552,0.04923885981283682,0.6558738489058282,False,False
05592575,7.6211310938092,0.3541717990579568,0.6075968314479102,37.51076051938002,6.124602886667838,1.2122797073409493,0.25120492939532724,0.688473941783752,False,False
05593575,9.463437923396375,0.3898543348469202,0.621061821698553,54.64260625548508,7.392063734538892,2.2450504428183997,0.29384299780313106,0.6779361939581443,False,False
05593900,5.7256979085847375,0.46548947199865065,0.6516735999866146,17.52318818678781,4.1860707336101965,1.3161556834521504,0.36577185719384586,0.7613354827078662,False,False
05595730,10.918688937789323,0.4892958872921722,0.661942991740171,60.88500448683579,7.802884369695336,2.3018843945710956,0.3331110781588883,0.8050863825395376,False,False
06037500,9.768857585996372,-0.08435441274288236,0.47976485855112394,103.48056894555268,10.172539945635636,7.427389506867133,0.45846174744226376,0.6073182150994205,False,True
06188000,38.67969676055132,0.35888820790990406,0.6093430105248434,959.1794957574401,30.970623108963114,20.713621192591123,0.4853986148193572,0.6411573252901495,False,False
06191500,1.783154014962892,0.2884135294862663,0.5842532745072759,2.2625875534793907,1.5041899991288967,0.6767789504165789,0.43589254350944073,0.5489605104403242,False,False
06224000,13.926572377279973,0.260669682040615,0.5749339212192994,143.39268501077436,11.974668471852336,5.934944032754632,0.08853171381484959,0.7638490441013689,False,False
06278300,2.3336770457201865,0.24688054252046931,0.5704117855366829,4.101525132185766,2.0252222426651763,0.8102311340585673,0.12799568941807282,0.5763997184196527,False,False
06289000,0.13270972416888255,-0.5196040769561208,0.3968877527806188,0.02676307080572018,0.16359422607696208,0.11634909071111461,-0.20343513545159309,0.3470001088972391,False,True
06311000,0.682777205238238,0.3196368087709853,0.595109441351546,0.31717491835369516,0.5631828462885701,0.25069594102847814,0.17489144800603185,0.6649985876999337,False,False
06332515,1.1227622005442688,0.11862197263919705,0.5315252891535042,1.1110606982388402,1.0540686401932466,0.16516513799763546,-0.41288938415181686,0.38476220337149314,False,False
06339100,1.7987426229266599,0.06414834836273076,0.516568508312214,3.027924644604566,1.7400932861788088,0.3765036942073694,-0.30266208834428343,0.6269383202723653,False,False
06344600,1.164891214420617,-0.025494664041830317,0.4937065585769166,1.3915670749975328,1.17964701288035,0.27601302814943457,-0.5125025614279886,0.326154164730209,False,True
06350000,0.04398598862252987,-0.21868586239786647,0.4507172542755738,0.002357873427701162,0.0485579388741034,0.02014422886602808,-49.31170474432471,0.0462054034749346,False,True
06352000,0.16581338544366367,-0.18958355791950887,0.4567078503960711,0.03270650407145043,0.18084939610474354,0.08344318272064817,-0.7004272103553357,0.2705161744036761,False,True
06353000,7.555658528847733,-2.597046795641608,0.21753095942988554,205.34812043742036,14.329972799605041,10.980957137892139,-1.6797857658106161,0.40899228513997166,False,True
06404000,1.8136565372147229,0.10322322866458311,0.5272101678554164,2.9498127041629285,1.717501878940145,0.3871504986425437,-0.2933634617215011,0.6463459817868857,False,False
06406000,3.975258479864199,0.09662680454077333,0.5253830422670894,14.275717511916993,3.7783220497883705,0.8546874441361572,-0.2594178178117328,0.7691193299730403,False,False
06408700,0.15957902081390676,-0.19879628016807227,0.4547942931409551,0.03052790337680402,0.17472236083799927,0.09637221990806254,-0.42201030029163333,0.42563270875457415,False,True
06431500,0.15097750316416694,0.011146523282114074,0.502802248484516,0.022540130308663538,0.1501337081026894,0.04269638129221041,-0.559367021578776,0.31154907522342623,False,False
06440200,0.2790914619520673,0.007166245364751966,0.5017980038094205,0.077333850634312,0.278089644960599,0.06729825949386162,-0.8737442014428698,0.4670934156113179,False,False
06447500,4.504001842851299,0.28587939135044305,0.583389520523783,14.486673947688042,3.806136354321537,1.468942200608699,0.024378677768161827,0.730118837915648,False,False
06450500,0.06505471962035579,-0.08574177126800708,0.47944573665610546,0.004594985713654021,0.0677863239426215,0.02281143304786757,-1.6866094230366708,0.1280174077096668,False,True
06453600,12.37985514252529,0.3018890874952448,0.5888896847880069,106.99304625892655,10.34374430556588,5.7291528999392956,0.23425608838220846,0.5939231779925732,False,False
06464500,0.11997704708277139,0.07264255107449391,0.5188451164351978,0.013348839218988991,0.1155371767830121,0.023180172691202868,-0.6415484581084978,0.3142628723610479,False,False
06468170,6.782060910985787,-0.4142476131380304,0.4142077202678492,65.05022848386545,8.065372185080205,5.2695725282476005,-0.29899759857823915,0.22060300711489414,False,True
06468250,8.052503534761238,-0.3610168358978121,0.42354632326022146,88.2521604213393,9.39426210094967,5.971434900128876,-0.06729582740593676,0.335408146322245,False,True
06470800,0.07468903315640261,-0.009852219880364776,0.49754901883260066,0.005633411806320853,0.07505605775899006,0.031755673658546445,-0.6254437496395464,0.3864582213441387,False,True
06477500,0.1960326498348477,0.10072220597780002,0.5265159226035322,0.03455816631220865,0.18589826871762052,0.047050422050227775,-0.0913476334608434,0.37416851888003566,False,False
06479215,0.9146708285713719,-0.17702418617675386,0.45934262299408807,0.9847251816057153,0.9923332008986272,0.5006692298290659,-0.3410416955737374,0.2756218336598556,False,True
06479438,4.245832965445173,-0.06312591340020224,0.48470139098389653,19.165074570550864,4.377793344888594,1.8532207504998341,-0.31305517198881105,0.3359620753982543,False,True
06614800,0.17105081623615007,0.14347815773020667,0.5386416562583475,0.02506044302554062,0.15830490524788113,0.06624653573874419,0.22054728939569324,0.4051225457474512,False,False
06622700,2.4835775641255746,0.031732799135321454,0.5080611004241143,5.972424613505054,2.443854458331153,0.9984403332551788,-0.19673165469792275,0.5913536926206225,False,False
06623800,4.831887787565846,0.03064681510425904,0.507780934201978,22.63162412135002,4.757270658828444,2.2084165516389294,-0.12350299042014101,0.505638871854229,False,False
06632400,3.9344443170226358,0.11205154536617334,0.5296754779218551,13.745310735727557,3.7074668893636202,1.487096282046101,-0.10633992131101011,0.620072555351308,False,False
06746095,0.0714613547758494,-0.023418507875292205,0.4942131329272353,0.005226317111331213,0.07229327154951014,0.04302662081292187,-0.032992408265406725,0.28391357471412504,False,True
06784000,19.256899698310285,-1.0989703112812301,0.3226878283924452,778.357352980927,27.8990564890809,22.775497588952568,-2.447684811362859,0.522300179765863,False,True
06803510,2.1689307922405057,0.26619585437636784,0.5767664142020551,3.4520060635806677,1.857957497786391,0.3635594587766288,0.046002417216745584,0.6117659100337473,False,False
06803530,5.847694649055736,0.3279654364822966,0.5980737610448398,22.980579898076048,4.793806410158429,1.136983676793397,0.020044041549068137,0.6984767568759608,False,False
06814000,13.201768487744406,0.35567448567290594,0.608152091107842,112.29736195038552,10.597044963119933,2.750240607908035,0.31851558325927143,0.6269203693312982,False,False
06847900,0.017131668173072913,-4.956847919442348,0.14374326010567134,0.001748299447275349,0.04181267089382534,0.021946178630270124,-25.738583857600034,0.14399195781551866,False,True
06853800,3.0073868651037867,0.023926471739731947,0.5060540438899551,8.82797575545979,2.9711909658350453,0.822085918149415,0.533084420634591,0.5498584178640482,False,False
06876700,7.092875026304441,0.5701911939432314,0.6993942097460382,21.623197987263975,4.650075051788302,1.7871826906160106,0.777042922948479,0.779539573903542,False,False
06878000,1.2219116175262767,0.0796136867144348,0.5207285602286512,1.3741993529670835,1.1722624932015369,0.10816823382582054,-0.15211999555510713,0.4285628544731035,False,False
06879650,0.8999296889073216,0.0809897003522071,0.5211019451972383,0.7442820373449456,0.8627178202314738,0.07082019972714217,-0.23253621232588406,0.6244177653667087,False,False
06885500,0.8263672473759608,0.08739881397035931,0.5228481542855754,0.6231996783283749,0.7894299705030047,0.10515343215523333,-0.2480624643845144,0.488914970785648,False,False
06888500,3.9405796317471644,0.16996860903783606,0.5464387140781429,12.888866746465672,3.5901067876131028,0.531555801835848,0.03964638244749652,0.5935891643096393,False,False
06889200,0.30590459645302154,0.052099672162512434,0.5133732900544127,0.0887022586963089,0.2978292441925556,0.036690865048483706,-0.27549718776334475,0.33549147945022884,False,False
06889500,18.60652415682151,0.4580534793509846,0.648530922835828,187.62337103161488,13.697568069975592,3.239430593254357,0.2628945991917955,0.7845133608925309,False,False
06892000,25.384134280600122,0.38492487129733843,0.6191662432466954,396.32628750355406,19.907945336060024,6.661494863834858,0.17090853279568607,0.7309330869566054,False,False
06903400,0.07231166532582,0.057032788923623956,0.5146767244960425,0.004930753803962785,0.07021932642772064,0.015105875055088425,-0.31039414771798324,0.2504103857956327,False,False
06910800,0.5620555570670053,0.0464056925004519,0.5118770034091283,0.3012465916880291,0.5488593551065966,0.06607845133563209,-0.40720692759194055,0.4288301587814517,False,False
06911900,12.846963559882138,0.2536399933489174,0.5726196180578229,123.18259374876854,11.098765415521157,2.202972691988678,-0.11117822178987602,0.7123759493263425,False,False
06917000,0.1711409277123346,0.17560824291536514,0.5481278876188265,0.024145789180225866,0.15538915399803768,0.0331980933823373,0.07541095145753263,0.5274565414118628,False,False
06918460,20.539988969120447,0.4346881362394641,0.6388503295423702,238.50007053074214,15.443447494997422,5.486231966738841,0.2565742932699736,0.7235897168165141,False,False
06919500,0.20321649555504503,0.09759875061874101,0.5256514630261319,0.03726641392049187,0.19304510851221243,0.0399523680218502,-0.16332151133992645,0.43082635010204157,False,False
06921070,7.687201959161399,0.1770209285432417,0.5485526497026054,48.63236313789571,6.973690783071451,1.109337178728591,-0.010517613712986318,0.4784013004091426,False,False
06921200,18.674875107453502,0.31171321237192817,0.5923164283035893,240.04067813262884,15.493246210288818,2.927481227580352,0.08675868763865169,0.6561948090030623,False,False
07014500,0.06057612274717236,0.09037166020900389,0.5236621069990234,0.003337850854102262,0.057774136550036485,0.021261824324536764,-0.24027888586116553,0.34884433450718894,False,False
07056000,66.0722201618924,0.2291846636468272,0.5647116215174677,3365.023855442123,58.00882566853188,23.135605246271354,0.06107319902240649,0.7265404900997515,False,False
07057500,0.021972700601643046,-1.4141104731153367,0.292902062740668,0.0011655315025276517,0.03413988140763895,0.02387274138421667,-1.8134839745733102,0.3927281017377406,False,True
07060710,0.11660587884317544,0.2540089051722778,0.5727406073045697,0.010143189428655991,0.10071340242815745,0.024551152634507446,0.17984310351155097,0.5733378257398457,False,False
07066000,0.2547161878461065,0.18868051440077926,0.5520837201556301,0.0526386811136785,0.2294312121610277,0.06770391867889039,-0.09908435042160657,0.6623182841118062,False,False
07067000,97.72858814905614,0.03829096021528655,0.509759592130821,9185.164692615632,95.83926487935742,43.02671446088301,-0.044607021705333594,0.5677678608442622,False,False
07068000,0.0331135588746778,-0.36134483828539876,0.423487490597143,0.0014927252082761761,0.03863580215649956,0.02021187405226471,-0.0004100855115489743,0.27351192598522867,False,True
07071500,50.38990904811315,0.13031038137395856,0.5348481320310583,2208.2662498005966,46.99219349850139,17.477897451667697,0.023588921358516313,0.5189093576403012,False,False
07083000,1.2648703291290484,-5.672595818081966,0.13033398652947484,10.675465694669374,3.267333116575256,3.040893423213976,-0.13073768392504204,0.37300443658085913,False,True
07142300,0.37703549228911554,-4.771779275589007,0.14767167671941292,0.8204916835896207,0.9058099599748397,0.8447085198546372,-3.0512781301045537,0.4152795728052072,False,True
07145700,16.31748994317848,0.3145906497316615,0.5933276683440657,182.4974212594616,13.509160642299786,2.140544778663854,0.03200767812567329,0.6965296503334173,False,False
07148400,12.93867833480914,-0.9629381986468026,0.33750282083396405,328.6143002851317,18.127721872456334,12.572000432746902,-2.6208390939025006,0.495757261210459,False,True
07149000,11.19111791030746,-0.15648797343888643,0.4637169380570809,144.8398491553161,12.034942839719518,6.378868854163151,-0.283703429936764,0.6033509820870129,False,True
